frame_no,timestamp,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
23,778.3,,,,,,,,,,13,380,4,29.66988390961486,0.3123145674696301,0.7987258119824664,0.4116104208173574,-0.2504604258920414,-8.290240097026327
24,809.9,,,,,,,,,,12,380,4,29.66988390961486,0.3123145674696301,0.8108756124232135,0.0,-0.6167672359921421,0.0
25,842.2,,,,,,,,,,13,381,5,29.747962551482267,0.39039320933703764,0.791044660492568,0.39552233024628736,-15.836729939791155,-7.918364969895644
26,877.6,,,,,,,,,,13,381,4,29.747962551482267,0.3123145674696301,0.39452606715350036,0.0,-7.890521343070007,0.0
27,910.0,,,,,,,,,,13,381,4,29.747962551482267,0.3123145674696301,0.0007784495132354411,0.0,-15.568990264706716,0.0
28,942.1,,,,,,,,,,13,381,5,29.747962551482267,0.39039320933703764,-0.39078399333036484,-0.3907839933303681,-7.823503369977275,-7.823503369977342
29,977.6,,,,,,,,,,12,381,4,29.747962551482267,0.3123145674696301,-0.3880617344365398,-0.388061734436543,-7.761234688730796,-7.761234688730859
30,1010.2,,,,,,,,,,13,380,4,29.66988390961486,0.3123145674696301,-0.3888347534115368,-0.3919579115788696,7.792279627485711,-7.823511209159071
31,1042.0,,,,,,,,,,13,380,4,29.66988390961486,0.3123145674696301,-0.39845394413174606,-0.7668186491235275,7.669950801381054,0.29528203277695547
32,1078.0,,,,,,,,,,13,380,3,29.66988390961486,0.2342359256022226,0.005460110341700351,-0.38747760552893534,15.600315262002512,7.772870722746946
33,1110.0,,,,,,,,,,12,380,3,29.66988390961486,0.2342359256022226,0.38941790867297854,-0.39176261732707507,7.803966105670917,7.827424921619889
34,1145.9,,,,,,,,,,12,380,3,29.66988390961486,0.2342359256022226,0.0,-0.7813558818437676,0.0,-0.5751132689702211
35,1177.7,,,,,,,,,,12,381,3,29.747962551482267,0.2342359256022226,0.0015678394917955142,-0.7807848524055668,-15.678394917968511,-15.662685103421596
36,1210.1,,,,,,,,,,12,381,3,29.747962551482267,0.2342359256022226,-0.32406354871091547,0.0,-22.059339879574907,0.0
37,1242.4,,,,,,,,,,12,380,2,29.66988390961486,0.15615728373481505,-0.3834396407228887,-0.41175831912039734,-7.946935559023599,8.235166382407945
38,1277.6,,,,,,,,,,13,380,1,29.66988390961486,0.07807864186740752,-0.7803997288455147,-0.3937099002909995,0.023388544849167206,23.411933394003533
39,1315.3,,,,,,,,,,12,379,3,29.591805267747453,0.2342359256022226,-0.70554550600342,-0.4298735388418398,14.806831185801057,-8.172500738438016
40,1342.4,,,,,,,,,,12,379,2,29.591805267747453,0.15615728373481505,-0.39117243729978274,0.0,7.792279627485721,0.0
41,1377.8,,,,,,,,,,12,379,2,29.591805267747453,0.15615728373481505,-0.4013061724900678,0.40130617249007117,7.543349106956155,-7.543349106956218
42,1410.6,,,,,,,,,,12,379,2,29.591805267747453,0.15615728373481505,0.3747421222944685,-0.42174410601717127,7.864472660954223,8.34310793307954
43,1442.8,,,,,,,,,,12,379,2,29.591805267747453,0.15615728373481505,0.39770621053807814,0.0,7.9224344728700915,0.0
44,1484.2,,,,,,,,,,12,379,2,29.591805267747453,0.15615728373481505,0.4444771848326353,0.4444771848326391,8.354834301365319,8.35483430136539
45,1511.7,,,,,,,,,,12,380,2,29.66988390961486,0.15615728373481505,0.037087431243493604,0.7171162814152457,-14.544090683723251,14.186276585860432
46,1541.7,,,,,,,,,,12,380,2,29.66988390961486,0.15615728373481505,0.030688847238929517,1.487482950950989,-15.344423619465612,30.08054501417569
47,1577.7,,,,,,,,,,12,380,3,29.66988390961486,0.2342359256022226,-0.7041383016681401,3.4585524787871784,-32.92414952063324,56.11736449980123
48,1617.9,,,,,,,,,,13,379,4,29.591805267747453,0.3123145674696301,-1.2495026105504148,7.947238176018057,-9.685476958346579,121.97421107144294
49,1644.6,,,,,,,,,,13,379,6,29.591805267747453,0.4684718512044452,-1.18838719444553,12.53060070722372,-8.349960086743549,184.55731225060072
50,1677.5,,,,,,,,,,13,377,11,29.435647984012636,0.8588650605414828,-1.1787943821880165,19.352900023848896,23.412003618431303,262.4066343992313
51,1710.0,,,,,,,,,,13,377,20,29.435647984012636,1.5615728373481506,-0.5132241746092282,27.510871005056096,25.674150920153032,302.8603780499047
52,1742.4,,,,,,,,,,13,377,33,29.435647984012636,2.5765951816244486,0.3530687559018821,36.40998898633239,39.87257665826521,303.7737364019274
53,1778.2,11,4,346,0.3123145674696301,27.015210086123005,,,,,13,377,53,29.435647984012636,4.138168018972599,2.069664968073829,40.713223783753584,41.105560438407714,161.83018307653202
54,1810.5,10,30,351,2.3423592560222257,27.405603295460043,,,,,13,378,75,29.513726625880047,5.855898140055564,3.53195966317054,49.1918446863994,54.827019980936875,128.60178476289718
55,1842.3,10,57,358,4.450482586442229,27.952153788531895,,,,,13,380,99,29.66988390961486,7.729785544873345,4.689407919964426,53.537407086260416,46.94102021986391,39.11751684988557
56,1887.0,10,84,365,6.558605916862232,28.498704281603747,62.464109404247964,15.05609606389628,92.89234053808462,26.122042649622404,13,383,122,29.90411983521708,9.525594307823718,5.684535937598358,56.072370423964706,25.344273560204964,120.50707133911347
57,1910.2,10,109,371,8.51057196354742,28.96717613280819,62.22772942845651,15.654873404043974,7.221648192707036,-0.1573343832828783,13,386,146,30.138355760819305,11.3994817126415,5.870969879134791,55.965780066838924,-7.906052759988992,7.2845819460201096
58,1942.2,10,136,377,10.618695293967424,29.435647984012636,61.47508613752365,15.272842506912756,-5.381077250739607,8.469484691867889,13,389,170,30.37259168642153,13.27336911745928,5.868852994902579,55.60309116076515,-23.32850620708809,2.2375196767354226
59,1978.3,10,162,384,12.64873998252002,29.98219847708449,64.44963177424704,15.983295859230298,-49.39787460163152,-5.810984701451026,13,391,194,30.528748970156343,15.14725652227706,6.196213796794313,59.14535908273229,-14.135558134225628,-53.19078089513543
60,2010.0,10,189,391,14.756863312940023,30.528748970156343,62.16619168147471,15.24860668951463,-8.454869575107908,-7.984283142355249,13,393,218,30.684906253891157,17.02114392709484,5.473718249062018,56.3011019903521,-0.054901750487419944,-0.564703719302801
61,2041.7,10,214,397,16.70882935962521,30.997220821360788,61.61558348199743,15.601249251692227,8.205144476343445,-1.8683440932854336,13,395,241,30.841063537625974,18.816952690045213,5.45108617590538,56.15514624390515,14.931183212169508,8.859064908993417
62,2077.8,10,241,404,18.816952690045213,31.54377131443264,61.77630731081303,15.639571471091902,-4.337290492519393,-1.0980482259540207,13,398,266,31.075299463228195,20.768918736730402,5.085601730988901,56.302457295930864,-8.188302484978598,-3.95297361343598
63,2109.9,10,268,410,20.925076020465216,32.01224316563709,55.01451294720036,20.43314040922022,-134.7218818618158,111.7787520053299,13,400,290,31.231456746963012,22.64280614154818,10.872330786332109,49.6516303177268,108.1352328269656,-132.55785228921167
64,2142.4,10,294,417,22.955120709017812,32.558793658708936,48.38691307661416,27.731266742840234,-270.9394127063985,242.78229625114048,13,403,314,31.465692672565233,24.516693546365964,18.075294432623167,42.978069861535204,235.79787849026906,-270.568625631336
65,2178.0,10,320,424,24.98516539757041,33.10534415178079,40.95532069663591,32.97097767640145,-411.25126468067714,347.0342998289398,13,404,338,31.54377131443264,26.390580951183743,22.72195789575634,35.65260713141284,360.2113796260459,-408.21968436097626
66,2214.0,10,332,445,25.9221090999793,34.74499563099635,31.48939618766348,43.279539001530324,-317.2496216835618,327.1530172993796,13,422,347,32.94918686804598,27.093288727990412,32.71070223035437,27.284211769284664,311.43002066049416,-297.171610697189
67,2243.8,10,339,469,26.46865959305115,36.61888303581413,25.108814344138814,49.01369968676354,-188.19468458108352,176.98955668620215,13,442,352,34.51075970539413,27.48368193732745,38.0631094889166,20.846667914853914,158.43910486857533,-165.94817805074064
68,2284.3,10,346,494,27.015210086123005,38.570849082499315,18.238297750998502,56.38234883454388,-16.16214916010116,93.44305027722008,13,461,357,35.99425390087487,27.874075146664488,45.71551118579965,13.617115489962275,72.40486289593491,-6.3709391846594166
69,2310.5,10,352,518,27.48368193732745,40.4447364873171,16.697007759849967,58.51743497223199,10.671623179654734,-11.341701844423202,13,481,363,37.55582673822302,28.342546997868933,46.598420649744625,12.741315832966865,-23.601659636862223,-4.235558967428544
70,2342.5,10,359,542,28.030232430399302,42.31862389213488,16.530613044400145,58.26877244087352,14.370950037239849,10.549911482187344,13,500,368,39.03932093370376,28.73294020720597,46.065903711458944,12.99038117085743,3.7249117989497003,6.7529046161611594
71,2378.1,10,367,567,28.65486156533856,44.270589938820066,16.98659226953101,59.80904282090756,-10.526667075879582,-20.37921261488159,13,520,373,40.600893771051915,29.12333341654301,47.344029148604,12.942165538690308,-37.68166539477599,-8.020317772099023
72,2410.2,10,374,592,29.201412058410416,46.22255598550525,16.408830279596323,58.196461306694765,-16.45251546157336,4.90291216463955,13,539,379,42.08438796653266,29.591805267747453,45.69747279911965,12.498988507575147,5.528483094736479,-0.6255709300983742
73,2442.1,10,381,617,29.747962551482267,48.174522032190445,16.261848034442536,58.00147380116588,-19.76783778739264,-15.917354046597755,13,559,385,43.645960803880804,30.0602771189519,45.251867249967425,12.771041921314534,-20.071025483518188,-11.157307217424135
74,2477.7,10,388,642,30.29451304455412,50.12648807887563,15.547758949213344,58.24906704464256,-18.365568271864806,-10.94560216955615,13,578,389,45.12945499936155,30.37259168642153,45.426935092833546,13.188447459476988,-0.814199178928168,12.96573786821712
75,2510.4,10,394,667,30.762984895758564,52.07845412556082,15.957502444707325,58.77239616420449,7.44397584303055,6.592793574077469,13,598,395,46.6910278367097,30.841063537625974,45.92870417182418,13.232142175452278,-0.9130864339674772,15.259376676148852
76,2544.5,10,401,692,31.30953538883042,54.03042017224601,16.02495583657718,59.37897728554213,15.141037047834981,42.82171897582135,13,617,401,48.174522032190445,31.30953538883042,45.69651278716963,13.309980967517028,28.75550863199854,21.68346046356655
77,2579.2,10,407,717,31.778007240034864,55.9823862189312,16.019490398763192,59.693910809155135,27.66076924821649,39.41543004172495,13,637,407,49.7360948695386,31.778007240034864,46.01412150380578,13.637745402546846,12.384374764588234,-4.11257642841698
78,2610.8,10,415,743,32.40263637497412,58.01243090748379,16.01126075521853,60.160102393242475,-6.373093163524544,21.050756805165065,13,657,413,51.29766770688674,32.24647909123931,45.69719048691193,14.06175618869688,-3.698739958707064,1.2667988864925155
79,2642.3,10,422,769,32.94918686804598,60.04247559603639,15.904011038096233,60.00771431117115,-17.614345810226492,-29.96411108974687,13,676,419,52.78116190236749,32.71495094244376,45.70195709802833,13.942969962110329,-28.644173031615978,-8.738900246934582
80,2678.0,10,429,795,33.495737361117826,62.07252028458898,16.118136343548716,60.8853826158276,-25.66388777482535,-15.296567558476454,13,696,424,54.34273473971564,33.10534415178079,46.34784282420805,13.742499897727779,-5.628882448752837,6.233112768111997
81,2710.3,10,435,821,33.964209212322274,64.10256497314158,15.670646401314158,61.115520965125164,-0.4734265129451796,-1.8463634004875693,13,715,431,55.82622893519638,33.651894644852646,46.22604803627599,14.103581761182722,14.32904245848747,-0.4260838616513573
82,2746.5,10,442,847,34.51075970539413,66.13260966169418,15.589164495130504,61.21652888463875,11.57122598362891,53.16592631945093,13,735,437,57.387801772544535,34.12036649605709,45.988035260635066,14.030248045617471,34.13511665170673,10.414103385267376
83,2778.0,10,448,872,34.97923155659857,68.08457570837936,15.615728373481515,60.90134065657789,15.615728373481376,15.615728373482126,13,755,442,58.94937460989268,34.51075970539413,46.066398701770446,14.83494195480741,7.216449660063515e-13,15.615728373480655
84,2810.1,11,455,899,35.525782049670426,70.19269903879936,15.996372271790884,61.25991828991674,7.000999067588881,4.7400973642463065,13,775,449,60.51094744724083,35.05731019846598,46.43610499458962,14.435560340131346,-10.119484175649525,7.078961195291123
85,2843.2,11,462,926,36.072332542742274,72.30082236921938,16.262384206560462,62.33925415389513,2.3526563623888657,-29.945134814665188,13,794,455,61.994441642721576,35.525782049670426,47.226665984921766,15.057737666353082,-8.517107876387064,10.836974603059717
86,2878.0,11,469,951,36.61888303581413,74.25278841590456,16.21428983168409,61.37389147958894,-3.644499209429851,-6.164711913261167,13,814,462,63.55601448006973,36.072332542742274,45.55443333663625,15.442180792080057,-10.239307302684521,-3.470951628027708
87,2910.4,11,476,978,37.165433528885984,76.36091174632456,,,,,13,834,468,65.11758731741787,36.54080439394672,46.113989792680286,15.63811984971031,3.696449242263374,16.900291238985343
88,2943.3,11,483,1004,37.71198402195783,78.39095643487715,,,,,13,854,475,66.67916015476602,37.08735488701858,46.71257699631674,16.101148875885006,-1.7544003874496232,10.010402210764932
89,2980.3,11,490,1031,38.25853451502969,80.49907976529715,,,,,13,873,482,68.16265435024677,37.633905380090425,44.96495481191691,15.622300666070252,-1.2851995344481306,6.9923567891263705
90,3009.9,,,,,,,,,,13,893,489,69.72422718759492,38.18045587316228,45.97893754920719,16.36538455141272,-6.411067201521634,-2.281905275117867
91,3042.1,,,,,,,,,,13,913,496,71.28580002494307,38.727006366234136,46.37063149772882,16.893421661001224,-5.167573268176235,6.027508419118069
92,3082.9,,,,,,,,,,13,932,503,72.76929422042382,39.273556859305984,46.520385912630466,16.978927453493394,31.60549389533592,19.452609827309093
93,3110.8,,,,,,,,,,13,952,510,74.33086705777197,39.82010735237784,46.12175311397623,17.213590413841644,9.241900992781224,19.094707305423512
94,3142.0,,,,,,,,,,13,972,518,75.89243989512012,40.4447364873171,45.67687763173517,17.17733556546643,-8.72139301798299,-0.3435463677626635
95,3178.8,,,,,,,,,,13,991,525,77.37593409060086,40.99128698038895,46.81961218594659,17.98769616714823,-25.36511280428005,1.585319550268323
96,3209.7,,,,,,,,,,13,1011,533,78.937506927949,41.61591611532821,45.2306623569003,17.928277718802363,-27.26193652515631,-4.641981219261292
97,3242.1,,,,,,,,,,13,1030,540,80.42100112342975,42.16246660840007,44.89452807708778,17.959685120113814,-6.90996671523159,15.974906100977245
98,3278.2,,,,,,,,,,13,1049,548,81.90449531891049,42.78709574333932,41.919733895443024,18.79088718798766,-73.22398760826722,14.5754655772855
99,3311.2,,,,,,,,,,13,1068,556,83.38798951439124,43.411724878278584,,,,
100,3342.0,,,,,,,,,,13,1087,564,84.87148370987198,44.036354013217846,,,,
101,3378.2,,,,,,,,,,8,1098,573,85.73034877041346,44.739061790024515,,,,
105,3510.8,11,568,1033,44.34866858068747,80.65523704903197,,,,,,,,,,,,,
106,3542.5,11,572,1018,44.66098314815711,79.48405742102086,,,,,,,,,,,,,
107,3578.1,11,575,1003,44.89521907375933,78.31287779300975,,,,,,,,,,,,,
108,3610.2,11,580,988,45.28561228309636,77.14169816499863,9.383893475184802,-35.18960053194303,-0.8470725713483288,3.176522142556261,,,,,,,,,
109,3642.6,11,584,973,45.597926850566,75.97051853698753,9.346113692394027,-35.04792634647762,-0.27898610884583425,1.046197908171906,,,,,,,,,
110,3678.3,11,588,958,45.910241418035625,74.79933890897641,9.696314166934416,-34.89287121506524,-8.655675624691764,3.440860451510357,,,,,,,,,
111,3710.5,11,592,943,46.22255598550525,73.62815928096529,9.778413211494557,-34.7950807956332,8.713866914513936,4.690272200610641,9,1098,644,85.73034877041346,50.282645362610445,,,,
112,3743.0,11,596,928,46.53487055297489,72.45697965295419,9.76326574863634,-34.74298429300043,8.588788026023346,5.02834498978021,12,1094,651,85.41803420294383,50.8291958556823,,,,
113,3779.5,11,600,913,46.847185120444514,71.28580002494307,9.783081409502904,-34.78138423498777,10.3704432643852,-1.2375604499793043,12,1082,658,84.48109050053495,51.37574634875415,,,,
114,3809.9,11,605,899,47.237578329781556,70.19269903879936,9.76084651605567,-34.34033244096574,-9.067321551111348,4.459594090485324,12,1071,665,83.62222543999346,51.922296841826004,-23.76860229747311,16.774864915599704,-51.51143034238207,5.621271572099257
115,3842.6,11,609,884,47.54989289725118,69.02151941078826,10.216760933068485,-34.57980623500107,0.5175409786382636,-1.751677158467939,13,1060,672,82.76336037945198,52.46884733489786,-27.115689310690538,16.89892837762205,-9.283888939881509,8.766347961241829
116,3878.1,11,613,869,47.86220746472081,67.85033978277714,10.242926566209418,-34.668366839477954,-1.0429552987358144,3.530002549569829,12,1048,680,81.82641667704308,53.09347646983712,-27.179176007628584,17.334183419739013,-5.1826855614123195,-1.7650012747856558
117,3910.6,11,617,855,48.174522032190445,66.75723879663343,10.162149758911282,-33.96207209517559,17.0375944975982,3.0530244952177648,13,1037,687,80.96755161650161,53.64002696290897,-26.945237185249148,17.57488191133765,-11.579629990806477,10.26784452994537
118,3941.7,11,622,840,48.56491524152748,65.58605916862233,10.181503199786421,-34.0735892161066,-1.2290996725245351,11.967964119002358,13,1025,694,80.03060791409271,54.186577455980824,-27.411739384040395,18.004002489056713,3.3091145029520774,13.53585408587545
119,3977.7,11,626,825,48.877229808997114,64.41487954061121,10.526715798405238,-33.549741900073556,6.741534258491244,18.932345631241308,13,1013,702,79.09366421168383,54.81120659092009,-27.301586748441977,17.933250254131345,2.724638557127278,13.79445578065578
120,4009.9,11,631,812,49.26762301833415,63.399857196334914,10.570995603754298,-33.65933092192855,-8.803035689078257,3.044481511771969,13,1002,710,78.23479915114234,55.43583572585934,-27.784986144489938,18.39168449185864,-5.33374280356988,6.183365551041324
121,4042.0,11,635,797,49.579937585803776,62.228677568323796,10.531729098925203,-33.14897873416253,8.212666953457296,6.468934823052888,13,990,718,77.29785544873346,56.060464860798604,-27.692007176209607,19.111868137567388,-8.897704576116853,8.555185764786042
122,4078.3,11,640,783,49.97033079514082,61.13557658218009,10.521751303602272,-32.74523589948804,-6.84023196829172,-2.9381905500183034,13,978,726,76.36091174632456,56.685093995737866,-27.681023912467126,19.104890700696384,-10.268120943313065,9.498594846879685
123,4110.1,11,644,769,50.282645362610445,60.04247559603639,10.542262556454208,-33.18212668300883,8.229521770912857,6.480553197204263,13,966,734,75.42396804391566,57.30972313067712,-28.108535939654793,19.13098187134877,-1.1243369402398304,8.573069169320622
124,4141.9,11,649,755,50.67303857194749,58.94937460989268,10.925596203837284,-32.776788611511776,-0.3274396278900637,0.9823188836687222,13,954,743,74.48702434150678,58.01243090748379,-28.094390238438738,19.509993221137996,0.8419876145726045,-0.584713621230267
125,4178.0,11,653,741,50.985353139417114,57.856273623748976,10.544067621564558,-32.4212053732251,7.287901335639433,9.438301407850673,13,942,751,73.55008063909789,58.63706004242305,-28.12272414204412,19.52966954308619,1.4075345927214769,-0.9774545782778304
126,4209.9,11,658,727,51.37574634875415,56.76317263760527,10.317888623197238,-31.676307848481336,-12.725993379268996,23.696176953647544,13,930,759,72.613136936689,59.261689177362314,-27.46082471822239,19.431338154877075,14.104521738484484,-2.5539051707573965
127,4242.1,11,663,713,51.76613955809119,55.67007165146157,10.509886400072695,-31.918109383290133,-7.9701612456545785,16.156987068859088,13,918,768,71.6761932342801,59.96439695416898,-28.41274425401565,19.84976551011618,-7.1963591829737625,7.366595636762849
128,4278.2,11,667,700,52.07845412556082,54.655049307185266,10.94770002976436,-32.06112151573842,0.7686337581690297,-2.2509988632065228,13,906,776,70.73924953187122,60.58902608910824,-28.54495893762677,20.336924918187584,-9.83537482391228,17.09033631682875
129,4315.1,11,671,686,52.39076869303045,53.56194832104156,11.011874279082614,-31.60291026101176,25.919637027279794,-22.300785556887536,13,894,785,69.80230582946233,61.29173386591491,-28.55248447251639,20.740095546084135,-34.85850946270488,27.435224395226015
130,4342.5,11,676,673,52.78116190236749,52.546925976765266,10.515543252168763,-31.153712307980143,8.082847542388937,-0.9299536961500077,13,881,794,68.78728348518602,61.994441642721576,-28.817183884881583,20.640499752262322,-0.8602071689373094,8.385082493638379
131,4377.7,11,681,659,53.17155511170453,51.45382499062156,10.953113638075902,-31.299313950757373,-0.6598175107008263,17.563713737197403,13,869,803,67.85033978277714,62.697149419528245,-28.947514614914887,21.123862016289213,1.7438034211360103,-1.2725051992080711
132,4410.7,11,686,646,53.56194832104156,50.43880264634526,11.206525539183412,-31.5277677296757,-21.84743493312075,23.8728050409055,13,857,812,66.91339608036824,63.399857196334914,-29.893367098830982,21.53728104376212,6.806571673696499,-10.757703523301494
133,4442.6,11,690,633,53.87426288851119,49.42378030206896,10.733889696993634,-30.298442239929336,-3.720281212221602,18.018266744118073,13,844,821,65.89837373609195,64.10256497314158,-28.368137056340252,20.701072987059124,9.832171775157516,-7.17482805214367
134,4477.8,11,695,620,54.26465609784823,48.408757957792666,10.227026740337351,-29.472089113643513,-13.847413213346151,18.944275016326177,13,832,830,64.96143003368306,64.80527274994824,-28.313397485196425,20.403754001753146,10.925869500311812,-13.115267318995029
135,4511.1,11,699,607,54.57697066531786,47.39373561351637,10.549834267875562,-30.467138408843145,8.765935504677552,-2.7447309207350616,13,819,839,63.94640768940676,65.50798052675492,-29.291808266765464,21.48675574797308,5.1766719929473135,9.751223527503841
136,4546.3,11,704,594,54.9673638746549,46.37871326924007,10.557691206591016,-30.16488890990262,0.32204610320289123,-15.442503387768701,13,807,848,63.00946398699787,66.21068830356158,-29.440992108164707,21.59811302684002,-30.52368675730703,24.475503843481945
137,4584.8,11,708,581,55.27967844212453,45.36369092496377,10.68465492136209,-30.262962916189018,22.401210989509536,-33.726962914373054,13,794,857,61.994441642721576,66.91339608036824,-29.475508727005316,22.156764031907933,-32.647574954683655,45.88180993871064
138,4610.6,11,713,568,55.67007165146157,44.34866858068747,10.608440727615843,-30.255898662852662,-7.5879162134156415,6.990755965769755,13,782,867,61.057497940312686,67.69418249904233,-29.47237346026734,22.005152887465222,-8.806123118613186,0.6688194773633438
139,4642.3,11,717,556,55.9823862189312,43.411724878278584,10.385585234409833,-30.357864531351858,-3.907587190310897,11.422177940909531,13,769,876,60.04247559603639,68.39689027584899,-29.97311748492119,22.368952812575085,19.437741408213633,-8.416341640668177
140,4678.0,11,722,543,56.37277942826823,42.39670253400229,10.967163355138915,-30.41370509811366,-16.3387982475176,30.492152143458046,13,757,886,59.1055318936275,69.17767669452307,-30.356737848682535,23.121251944498177,13.73707878135278,-25.184644432482212
141,4709.8,11,726,530,56.685093995737866,41.38168018972599,10.557799972417335,-29.344991617604816,6.566933245703824,11.374305430356355,13,744,895,58.0905095493512,69.88038447132973,-29.73149177295769,21.907414990600362,3.581963588565811,-2.639341591574303
142,4741.9,11,730,518,56.99740856320749,40.4447364873171,10.150548255110131,-29.283550854617403,-0.8120308679160224,10.150385848938976,13,732,904,57.15356584694231,70.58309224813641,-29.66458696979953,22.250001825172593,-13.242349538300866,6.027767596441507
143,4778.0,11,735,506,57.387801772544535,39.50779278490821,9.84604248962809,-28.02335170124912,-6.083619062698895,17.31491579383269,13,719,914,56.13854350266601,71.36387866681048,-29.13526284046863,21.20686074689118,10.692421382925195,-13.103179519657662
144,4810.2,11,740,493,57.77819498188157,38.49277044063191,10.455647381846807,-28.64675050362461,-8.601845408463326,2.5348801070978775,13,706,923,55.123521158389714,72.06658644361714,-29.42098700372257,22.062285622267616,2.6033903802613407,5.724413935543573
145,4842.3,11,743,481,58.01243090748379,37.55582673822302,10.109784305540824,-28.774001485000756,1.618084179569263e-12,-1.8649105798425406e-12,13,693,933,54.10849881411342,72.84737286229122,-29.940515058716986,22.55259575851405,7.745774061857407,2.0294615133580587e-12
146,4884.6,11,748,469,58.40282411682083,36.61888303581413,10.232488675736063,-28.678369422032343,13.33401655065333,-29.60417884792694,13,680,942,53.09347646983712,73.55008063909789,-30.252598449068657,22.928941534787654,-31.65556600956728,45.41238754773398
147,4911.5,11,753,456,58.793217326157865,35.60386069153783,9.583027018526312,-27.973776231112588,-8.62659216943389,10.751877494324102,13,668,952,52.156532767428224,74.33086705777197,-29.497315058219538,22.222155298541786,-4.110360854041531,-2.568053100910365
148,4942.7,11,756,444,59.02745325176009,34.66691698912894,10.145399178194475,-28.482429175913573,0.7094596146129298,5.808213328431873,13,655,962,51.14151042315193,75.11165347644604,-30.048719929054425,22.632044320587656,-9.901249566587152,1.5826406787549487
149,4978.1,11,761,433,59.41784646109713,33.80805192858746,9.98521975718936,-28.993011286827585,-18.62319127892502,22.873871579579607,13,642,972,50.12648807887563,75.89243989512012,-30.583959492705866,23.50827950715447,24.56762924727404,-33.02013145432623
