frame_no,timestamp,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
91,3040.3,10,564,670,44.036354013217846,52.312690051163045,26.133133472370382,96.81835005460955,-9.354802380168401,-19.549900999573047,15,244,626,19.051188615647437,48.877229808997114,3.3619114785602338,281.1941516320191,-779.2595000180081,-3771.8741666838473
92,3078.4,10,575,712,44.89521907375933,55.591993009594155,26.79568722650182,99.485790097149,47.72057160920311,142.84966270003807,15,227,664,17.72385170390151,51.8442181999586,-38.826464209488826,88.4911989765722,-38.91290030843732,129.6342550972923
93,3104.8,10,587,754,45.83216277616822,58.87129596802527,26.96493192717994,99.65246505184182,8.363873845227879,25.467525978167576,15,211,702,16.47459343402299,54.81120659092009,-38.29690809353312,89.10049373617605,-0.7674715700687557,17.432568520109875
94,3143.8,10,598,797,46.6910278367097,62.228677568323796,26.589376357247946,99.02451904005639,18.17109001065268,62.181185742507026,15,195,740,15.225335164144468,57.77819498188157,-38.14321033823547,88.20982425584792,-22.771839436981338,42.70842028440456
95,3172.5,10,610,840,47.62797153911859,65.58605916862233,28.09648042391202,103.49968015088795,-20.07353234437409,-57.538503215682006,15,178,778,13.897998252398539,60.74518337284306,-39.33507259347686,92.26108798132307,28.10294528212386,-49.509090277932295
96,3204.6,10,622,883,48.56491524152748,68.94344076892085,27.354934352523646,101.60247717856036,-0.5481939786205238,13.610873354869756,15,162,817,12.64873998252002,63.79025040567195,-38.29690809353312,89.88049858686345,0.7674715700687557,-1.801208786895275
97,3243.2,10,633,927,49.42378030206896,72.37890101108678,,,,,15,145,855,11.32140307077409,66.75723879663343,-38.872527048189035,90.86440793157783,8.097458955018196,10.703726108551127
98,3273.4,10,645,970,50.36072400447785,75.7362826113853,,,,,15,129,894,10.07214480089557,69.80230582946233,-36.702294229290786,87.53305273842662,24.082948953477224,-44.208159333493654
99,3304.6,10,657,1014,51.29766770688674,79.17174285355124,,,,,15,113,932,8.822886531017051,72.76929422042382,-36.68020070031303,86.23733547497179,31.56667629433322,-71.06205345093818
100,3340.6,,,,,,,,,,15,97,969,7.57362826113853,75.6582039695179,,,,
101,3376.9,,,,,,,,,,15,82,1007,6.402448633127417,78.62519236047937,,,,
102,3404.7,,,,,,,,,,11,68,1038,5.309347646983712,81.04563025836902,,,,
108,3604.9,7,729,1038,56.919329921340086,81.04563025836902,,,,,,,,,,,,,
109,3640.5,11,735,1017,57.387801772544535,79.40597877915346,,,,,,,,,,,,,
110,3672.3,11,741,990,57.856273623748976,77.29785544873346,,,,,,,,,,,,,
111,3704.9,11,747,962,58.324745474953424,75.11165347644604,14.429368201512789,-60.83750468269456,7.504253307588203,-29.954737269295585,,,,,,,,,
112,3740.3,11,753,935,58.793217326157865,73.00353014602604,14.767598777547324,-62.62130973812639,13.733038097416244,30.691025590739454,,,,,,,,,
113,3772.3,11,759,909,59.261689177362314,70.97348545747344,14.75413646415998,-62.1629601281195,13.999618560532028,21.614795689612748,,,,,,,,,
114,3805.1,11,766,882,59.80823967043416,68.86536212705344,14.865148882956989,-61.80145285040473,1.193963886906741,10.714254879871168,,,,,,,,,
115,3841.3,11,773,856,60.35479016350602,66.83531743850084,15.183239856007086,-61.13990384080167,-5.502521692272485,-1.3562553466856002,,,,,,,,,
116,3873.3,11,779,830,60.823262014710465,64.80527274994824,15.618851831501978,-61.69446473443293,3.123458020497648,-12.33765918096774,,,,,,,,,
117,3904.5,11,785,804,61.29173386591491,62.77522806139565,14.933649800801884,-59.81126995952025,0.18432419850364914,29.329666465892572,,,,,,,,,
118,3940.8,11,792,778,61.83828435898676,60.74518337284306,15.237934971485046,-60.57659061987086,6.601920998362076,12.67913415936527,,,,,,,,,
119,3972.3,11,799,751,62.38483485205861,58.63706004242305,15.27815299394809,-59.94329113322375,-10.006262819566052,47.71490364984009,,,,,,,,,
120,4009.0,11,805,726,62.85330670326306,56.685093995737866,15.251916209335446,-59.01257060475068,5.906898931325281,-14.043554412886003,,,,,,,,,
121,4041.1,11,812,701,63.399857196334914,54.73312794905267,14.857578145215447,-58.66360095718178,-14.186304373628298,25.46622302286992,,,,,,,,,
122,4072.7,11,818,677,63.868329047539355,52.85924054423489,14.441887782780135,-57.38651501593843,-6.652406725612421,3.2168915152062914,,,,,,,,,
123,4104.5,11,824,653,64.3368008987438,50.985353139417114,14.811094204763991,-58.37118951704816,-15.138773372612276,27.47561907681301,,,,,,,,,
124,4140.4,11,830,628,64.80527274994824,49.03338709273193,14.117863190381511,-57.64597169526402,-0.712284847598954,-4.970165381022135,,,,,,,,,
125,4172.3,11,836,604,65.27374460115269,47.15949968791415,13.4175182559235,-55.892062340363026,-13.917262488376107,26.79219835578553,,,,,,,,,
126,4204.5,11,842,580,65.74221645235714,45.28561228309636,13.273369117459238,-56.99740856320748,-15.615728373482806,7.771561172376094e-13,,,,,,,,,
127,4240.2,11,848,554,66.21068830356158,43.25556759454377,12.898244676695331,-56.66613964073307,-23.72896793168321,24.606078297474017,,,,,,,,,
128,4276.9,11,853,531,66.60108151289862,41.4597588315934,12.460375760578906,-56.74436353650909,-4.383741246702277,-43.08858833945768,,,,,,,,,
129,4304.5,11,858,507,66.99147472223565,39.58587142677562,12.107858887442443,-56.63497058239994,-7.6944762268531735,7.248759616150327,,,,,,,,,
130,4340.2,11,863,483,67.3818679315727,37.71198402195783,11.700119537412581,-56.15901532365502,-0.2335348539718038,-14.463591955912895,,,,,,,,,
131,4372.5,11,868,459,67.77226114090973,35.83809661714005,11.981796481221222,-57.89365843440037,-5.628377568312023,19.044762023740667,,,,,,,,,
132,4404.4,11,873,435,68.16265435024677,33.964209212322274,11.301341067854791,-56.87999503443097,-8.452026667794557,-12.154154051206051,,,,,,,,,
133,4440.4,11,878,410,68.5530475595838,32.01224316563709,11.304062811721694,-56.912068873304705,-7.671789012113786,-0.5674170191306781,,,,,,,,,
134,4472.6,11,883,386,68.94344076892085,30.138355760819305,11.315360847189204,-57.750129173947194,-7.68701971504488,-16.177044532168765,,,,,,,,,
135,4504.9,11,887,361,69.25575533639048,28.186389714134116,11.259095387202114,-57.85005340658891,7.611316605054747,-7.150490170842909,,,,,,,,,
136,4540.5,11,892,337,69.64614854572751,26.312502309316336,11.268250299322046,-57.90128319469181,6.956254298834091,-19.19710488670549,,,,,,,,,
137,4572.6,11,897,311,70.03654175506455,24.28245762076374,10.893149785293389,-57.96983225648351,-0.7572015228715073,11.782982881443205,,,,,,,,,
138,4605.5,11,902,286,70.42693496440158,22.330491574078554,11.344755430977159,-58.31617298203948,-5.908333627419673,-2.116300593581924,,,,,,,,,
139,4641.3,11,907,261,70.81732817373863,20.378525527393364,11.327533811864225,-59.01092055128377,-5.779994129346425,-2.8195093313889457,,,,,,,,,
140,4673.3,11,911,237,71.12964274120826,18.504638122575585,11.7512873984224,-58.30169520178123,17.800649648571863,-18.374103939987915,,,,,,,,,
141,4704.4,11,916,212,71.52003595054529,16.552672075890396,11.665847640481633,-58.03408739567511,12.401603789289755,7.820761389625819,,,,,,,,,
142,4740.3,11,921,186,71.91042915988233,14.5226273873378,11.685777225634455,-57.75156171945714,13.017234811573307,28.261101893543092,,,,,,,,,
143,4772.2,11,927,162,72.37890101108678,12.64873998252002,12.060457160369937,-57.1683590165927,-11.548480549531606,41.29293478303162,9,808,8,63.08754262886528,0.6246291349392602,,,,
144,4806.0,11,932,137,72.76929422042382,10.69677393583483,,,,,9,903,5,70.505013606269,0.39039320933703764,,,,
145,4841.5,11,937,113,73.15968742976085,8.822886531017051,,,,,14,32,12,2.498516539757041,0.9369437024088904,,,,
146,4874.3,11,942,90,73.55008063909789,7.027077768066677,14.154912801184043,-50.13788608631179,52.57601513942578,96.42445856233363,31,14,30,1.0931009861437053,2.3423592560222257,-280.3021019341995,15.963570618892197,6403.354633065945,-16.854586666116596
147,4905.1,,,,,,,,,,26,85,22,6.63668455872964,1.7177301210829656,-340.27342524476444,23.070825715088034,6139.459495862938,195.29589038364418
148,4940.4,,,,,,,,,,35,65,34,5.075111721381489,2.654673823491856,1.4320876506144207,25.549923431624194,-497.88558122741466,165.45137182509401
149,4972.3,9,963,33,75.18973211831344,2.5765951816244486,2.7175492022887218,-26.06098943194365,-285.9915987903507,394.94077928191405,43,56,49,4.372403944574821,3.8258534515029687,5.818657029738991,24.540752983995862,-564.1554705365879,191.89912472945664
150,5005.0,10,958,32,74.79933890897641,2.498516539757041,,,,,37,42,64,3.279302958431116,4.997033079514082,-24.20725961687039,31.92371800835834,188.1914676584868,-18.06080943729118
151,5043.5,10,953,30,74.40894569963937,2.3423592560222257,,,,,34,33,79,2.5765951816244486,6.1682127075251945,-15.894937952232414,32.28000768098042,161.7648129859642,-34.89687620227741
152,5072.8,10,948,25,74.01855249030234,1.9519660466851882,,,,,34,27,93,2.1081233304200033,7.2613136936689,-11.997385812309709,29.23020232538965,209.60735427691236,-98.57674977634626
153,5105.7,6,945,20,73.7843165647001,1.5615728373481506,,,,,32,23,104,1.7958087629503732,8.120178754210382,-9.689043391377622,21.3441760290428,100.1544355290563,-192.05919015189565
154,5140.5,,,,,,,,,,34,23,117,1.7958087629503732,9.13520109848668,-5.62085591147568,18.632473611712523,50.07193012242203,-246.49557883417398
155,5172.3,,,,,,,,,,36,25,124,1.9519660466851882,9.681751591558534,-3.8347665786833587,11.529551931861768,-45.53460586231238,-257.2152179327569
156,5204.4,,,,,,,,,,26,17,119,1.327336911745928,9.291358382221496,-1.2310813696914287,7.137798442803131,71.23283947978284,-95.81066975164431
157,5241.5,,,,,,,,,,31,19,125,1.483494195480743,9.75983023342594,-1.5407352760130402,-2.3866357896797465,30.72253790654113,-169.7244093122075
158,5273.9,,,,,,,,,,28,17,122,1.327336911745928,9.525594307823718,1.3598034972288868,-4.753006248014678,147.78992231727844,-63.30758088371037
159,5304.6,,,,,,,,,,31,20,122,1.5615728373481506,9.525594307823718,3.521202312861444,-7.4701227189222505,23.623122247818714,-195.76460293748292
160,5341.8,,,,,,,,,,23,19,111,1.483494195480743,8.666729247282236,-5.616017560882097,-42.29954001105366,-111.98439802357105,-626.1460636962439
161,5372.9,,,,,,,,,,30,28,112,2.1862019722874106,8.744807889149643,,,,
162,5404.3,,,,,,,,,,8,26,100,2.0300446885525956,7.807864186740753,,,,
163,5440.1,,,,,,,,,,20,5,19,0.39039320933703764,1.483494195480743,2.4456414148787418,-31.563515122488507,276.0059438172805,844.5799373191356
166,5540.6,,,,,,,,,,42,26,33,2.0300446885525956,2.5765951816244486,32.30536394516162,-3.5282070570390833,318.2173901186972,-286.6633589022317
167,5573.5,,,,,,,,,,42,20,41,1.5615728373481506,3.2012243165637084,,,,
168,5604.6,,,,,,,,,,28,49,26,3.8258534515029687,2.0300446885525956,,,,
169,5640.9,,,,,,,,,,12,88,10,6.8709204843318625,0.7807864186740753,,,,
